periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,minnorm,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.1153781471861564,1.2307562943723125,0.9207541347518347,1.0511802112548985,1.3103952217223092,0.1174639641560894,0.1174639641560894,1.2983040077299604,0,4.77923119235335e-06,0.008145809173583984
0,projgauss,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.11537814718615613,1.2307562943723123,0.920912862920553,1.0511802112548838,1.3103952217223085,0.11746396415607518,0.11746396415607518,1.2983040077299588,0,4.77923119235335e-06,0.009139299392700195
0,spectral,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.1153781471861564,1.2307562943723125,0.9207541347518347,1.0511802112548985,1.3103952217223092,0.1174639641560894,0.1174639641560894,1.2983040077299604,0,4.77923119235335e-06,0.00835108757019043
0,spectralg,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.1153781471861564,1.2307562943723125,0.9207541347518347,1.0511802112548985,1.3103952217223092,0.1174639641560894,0.1174639641560894,1.2983040077299604,0,4.77923119235335e-06,0.00880122184753418
0,molfe,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.15934534435845302,1.3186906887169059,0.9284365643099707,1.203512681681208,1.6334263273029725,0.22691767515115047,0.22691767515115047,1.2985708303730965,0,4.77923119235335e-06,0.009047985076904297
0,molrk3,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,3,-0.13518906031697733,1.2705263610432214,0.9263946148255788,1.1330274742063,1.5421244993742107,0.23292267161195868,0.23292267161195868,1.2983014171227152,0,4.77923119235335e-06,0.00867605209350586
0,maxent,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,3,-0.1153781471861564,1.2307562943723125,0.9207548113175693,1.0511802112569968,1.3103952217223083,0.11746396409732596,0.11746396409732596,1.2983040077299604,0,4.77923119235335e-06,1.2963979244232178
0,lp,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,3,-0.1153781471861564,1.2307562943723125,0.9205049318574338,1.0511802112548942,1.310395221722308,0.1174639641560854,0.1174639641560854,1.2983040077299604,0,4.77923119235335e-06,0.045616865158081055
0,lprand,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,3,-0.1153781471861564,1.2307562943723125,0.920504845245653,1.0511802112548942,1.310395221722308,0.1174639641560854,0.1174639641560854,1.2983040077299604,0,4.77923119235335e-06,0.04545998573303223
0,maxentw,jitter,0.25,0,3,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,3,-0.1153781471861564,1.2307562943723125,0.9207548113175693,1.0511802112569968,1.3103952217223083,0.11746396409732596,0.11746396409732596,1.2983040077299604,0,4.77923119235335e-06,4.9575700759887695
0,minnorm,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.1497712484692124,1.4247929373133779,0.9471200269519635,1.8797697131651003,1.8797697131651003,0.7541930001466759,0.7541930001466759,1.7935136025626779,0,4.77923119235335e-06,0.007689952850341797
0,projgauss,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.12912447864663057,1.3671937089598152,0.9364610211124936,1.682272235677785,1.682272235677785,0.6110540843233498,0.6110540843233498,1.6503746867393518,0,4.77923119235335e-06,0.009066104888916016
0,spectral,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.20130082932566284,1.673586967153926,0.9287560287712909,1.0022750242895029,1.673586967153926,0.25613293443585317,0.25613293443585317,1.2983224882499198,0,4.77923119235335e-06,0.013683080673217773
0,spectralg,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.20130082932566284,1.673586967153926,0.9287560287712909,1.0022750242895029,1.673586967153926,0.25613293443585317,0.25613293443585317,1.2983224882499198,0,4.77923119235335e-06,0.025368213653564453
0,molfe,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.11005135590452775,1.2770541504200585,1.0116159252302308,2967.8073120671743,2.2358405413904785e+56,3.167604911222906,3.167604911222906,4.116585465306825,0,4.77923119235335e-06,0.008530139923095703
0,molrk3,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,5,-0.11139326263636605,1.2665432450393181,1.0105413123941624,3358.6995502310574,5.397140908117185e+51,3.1600642002336876,3.1600642002336876,4.1090447543176065,0,4.77923119235335e-06,0.008817911148071289
0,maxent,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,5,-0.1497712484692124,1.4247929373133779,0.9420004420294812,1.2597295523816516,1.4247929373133779,0.2306741922183373,0.2306741922183373,1.2982923913139728,0,4.77923119235335e-06,1.2460830211639404
0,lp,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,5,-0.1497712484692124,1.4247929373133779,0.9421527495167343,1.229900805237304,1.4247929373133779,0.2046454961755877,0.2046454961755877,1.2982923911827475,0,4.77923119235335e-06,0.046369075775146484
0,lprand,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,5,-0.1497712484692124,1.4247929373133779,0.9420550396432169,1.248295045730073,1.4247929373133779,0.2204117728162447,0.2204117728162447,1.2982923911827475,0,4.77923119235335e-06,0.04616999626159668
0,maxentw,jitter,0.25,0,5,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,5,-0.1497712484692124,1.4247929373133779,0.9420004420294812,1.2597295523816516,1.4247929373133779,0.2306741922183373,0.2306741922183373,1.2982923913139728,0,4.77923119235335e-06,4.963156223297119
0,minnorm,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.152438760110423,1.4388119622619953,0.9691422289263252,1.416037406735723,1.4388119622619953,0.2868113001692325,0.2868113001692325,1.366229890218226,0,4.77923119235335e-06,0.0074689388275146484
0,projgauss,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.07501602244868,1.2765389472268631,0.9517974444664288,1.1764685517522406,1.2765389472268631,0.2559145832351263,0.2559145832351263,1.298275975584926,0,4.77923119235335e-06,0.008303165435791016
0,spectral,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.29645606632370863,1.9003695866199208,0.934076317749193,1.0602341733101501,1.9003695866199208,0.27242319125068626,0.27242319125068626,1.298278675490152,0,4.77923119235335e-06,0.014266014099121094
0,spectralg,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.29645606632370863,1.9003695866199208,0.934076317749193,1.0602341733101501,1.9003695866199208,0.27242319125068626,0.27242319125068626,1.298278675490152,0,4.77923119235335e-06,0.028655290603637695
0,molfe,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.07163744393197513,1.2675867135151124,1.0030065040062126,58.7712058064608,1.055987826341743e+17,1.337306383853524,1.337306383853524,1.8320666750078463,0,4.77923119235335e-06,0.007888078689575195
0,molrk3,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,0,7,-0.07144292617523845,1.2648432827577598,1.002450940323019,59.869709811219224,920117961966390.2,1.3490283013457356,1.3490283013457356,1.8184368421522001,0,4.77923119235335e-06,0.009371757507324219
0,maxent,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,7,-0.152438760110423,1.4388119622619953,0.963151691727282,1.1864891414843062,1.4388119622619953,0.3718333692162723,0.3718333692162723,1.2982409044843481,0,4.77923119235335e-06,1.2382690906524658
0,lp,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,7,-0.152438760110423,1.4388119622619953,0.9631945953403205,1.1871750139608737,1.4388119622619953,0.37439935239338873,0.37439935239338873,1.2982408959333407,0,4.77923119235335e-06,0.04696798324584961
0,lprand,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,7,-0.152438760110423,1.4388119622619953,0.9631171554989341,1.1882978113404352,1.4388119622619953,0.3739031282783609,0.3739031282783609,1.29824089733444,0,4.77923119235335e-06,0.0479893684387207
0,maxentw,jitter,0.25,0,7,0.003,0.5,1,101,0.002282809602593114,220,3.3333333333333335,0.06848428807779343,0.2282809602593114,0.5233900575203676,79,7,-0.152438760110423,1.4388119622619953,0.963151691727282,1.1864891414843062,1.4388119622619953,0.3718333692162723,0.3718333692162723,1.2982409044843481,0,4.77923119235335e-06,4.887845754623413
0,minnorm,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.09973559121506427,1.1994711824301283,0.9039390565331293,1.003919369269456,1.2158278365585093,0.03058878246592356,0.03058878246592356,1.2984285061772602,0,2.644638933846366e-06,0.008083105087280273
0,projgauss,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.09973559121506448,1.1994711824301287,0.8614804650936574,1.0039193692694615,1.2158278365585073,0.030588782465929776,0.030588782465929776,1.29842850617726,0,2.644638933846366e-06,0.008756875991821289
0,spectral,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.09973559121506427,1.1994711824301283,0.9039390565331293,1.003919369269456,1.2158278365585093,0.03058878246592356,0.03058878246592356,1.2984285061772602,0,2.644638933846366e-06,0.009888887405395508
0,spectralg,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.09973559121506427,1.1994711824301283,0.9039390565331293,1.003919369269456,1.2158278365585093,0.03058878246592356,0.03058878246592356,1.2984285061772602,0,2.644638933846366e-06,0.008734941482543945
0,molfe,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.15710001724541986,1.3142000344908398,0.8920396119779161,1.1583640418830805,1.543085538733781,0.09425896010411539,0.09425896010411539,1.2986920843420828,0,2.644638933846366e-06,0.008577823638916016
0,molrk3,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,3,-0.12896061902413433,1.257932931559208,0.9122927038304042,1.0925052199012955,1.458743684993841,0.08614788070492063,0.08614788070492063,1.2984256180200948,0,2.644638933846366e-06,0.009263038635253906
0,maxent,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,3,-0.09973559121506427,1.1994711824301283,0.9039390597098821,1.0039193692694561,1.215827836558508,0.030588782465908904,0.030588782465908904,1.2984285061772602,0,2.644638933846366e-06,1.1666293144226074
0,lp,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,3,-0.09973559121506427,1.1994711824301283,0.9099000842306357,1.0039193692694561,1.2158278365585082,0.030588782465924447,0.030588782465924447,1.2984285061772602,0,2.644638933846366e-06,0.04648923873901367
0,lprand,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,3,-0.09973559121506427,1.1994711824301283,0.9099000738248372,1.0039193692694568,1.2158278365585082,0.030588782465924447,0.030588782465924447,1.2984285061772602,0,2.644638933846366e-06,0.04497218132019043
0,maxentw,jitter,0.25,1,3,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,3,-0.09973559121506427,1.1994711824301283,0.9039390597098821,1.0039193692694561,1.215827836558508,0.030588782465908904,0.030588782465908904,1.2984285061772602,0,2.644638933846366e-06,4.435914039611816
0,minnorm,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.14763007602598727,1.3637273176465818,0.9371000038462778,1.3982331936619872,1.4043908736114659,0.3260059597806704,0.3260059597806704,1.3683576203437369,0,2.644638933846366e-06,0.00783085823059082
0,projgauss,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.1232374720893056,1.3262079512163893,0.9253470705798975,1.3176480294421211,1.3262079512163891,0.2774818316554546,0.2774818316554546,1.319833492218521,0,2.644638933846366e-06,0.009289979934692383
0,spectral,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.20627357180895184,1.697886996454017,0.9227307322348394,1.0013193037395156,1.697886996454017,0.1394612620253487,0.1394612620253487,1.2984420001625485,0,2.644638933846366e-06,0.014417886734008789
0,spectralg,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.20627357180895184,1.697886996454017,0.9227307322348394,1.0013193037395156,1.697886996454017,0.1394612620253487,0.1394612620253487,1.2984420001625485,0,2.644638933846366e-06,0.02608203887939453
0,molfe,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.10406558753590649,1.3339112646529787,1.0109586830543453,2963.840868667368,1.0736354786664749e+55,3.220500230259919,3.220500230259919,4.2120056658530025,0,2.644638933846366e-06,0.00814676284790039
0,molrk3,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,5,-0.10512497428417608,1.3231882946553775,1.0097512984582317,3266.5501870338667,6.534891800510811e+49,3.1939348384342168,3.1939348384342168,4.1854402740273,0,2.644638933846366e-06,0.008240222930908203
0,maxent,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,5,-0.14763007602598727,1.3637273176465818,0.9211646323000032,1.1024537232559557,1.3637273176465818,0.1298778507972137,0.1298778507972137,1.2984159461421583,0,2.644638933846366e-06,1.12919020652771
0,lp,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,5,-0.14763007602598727,1.3637273176465818,0.9221864078030975,1.0994646370397794,1.3637273176465818,0.13161499680263078,0.13161499680263078,1.298415830175192,0,2.644638933846366e-06,0.048341989517211914
0,lprand,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,5,-0.14763007602598727,1.3637273176465818,0.9218002281888321,1.1023906110049242,1.3637273176465818,0.12966088288073363,0.12966088288073363,1.2984158851814347,0,2.644638933846366e-06,0.04737710952758789
0,maxentw,jitter,0.25,1,5,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,71,5,-0.14763007602598727,1.3637273176465818,0.9211646323000032,1.1024537232559557,1.3637273176465818,0.1298778507972137,0.1298778507972137,1.2984159461421583,0,2.644638933846366e-06,4.3986310958862305
0,minnorm,jitter,0.25,1,7,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,7,-0.13797204148674375,1.4123088431973336,0.9642834451930279,1.4357279297927579,1.4357279297927579,0.3063811384361492,0.3063811384361492,1.3837638188161714,0,2.644638933846366e-06,0.008702993392944336
0,projgauss,jitter,0.25,1,7,0.003,0.5,1,101,0.0026240551100211343,191,3.3333333333333335,0.07872165330063402,0.2624055110021134,0.5611475859366555,0,7,-0.07451205992433248,1.24244976324437,0.9426294500050793,1.1794459901130219,1.24244976324437,0.1644517782161946,0.1644517782161946,1.2984142109236125,0,2.644638933846366e-06,0.009206056594848633
